Feature1,Feature2,Feature3,Feature4
8.559126942300942,-2.458507000241933,6.740818063223896,1.3071848432874504
-2.30037132867136,1.1623928529045362,0.07397670157833214,8.727294594630667
0.6193985505208965,4.849444650918418,2.2060857277654717,0.6421928737501674
8.77087838141659,-0.34954855835701215,7.328996537864281,1.926582182917137
1.546114396346586,5.045338378408079,2.1075464725671793,0.5379190834617773
8.90296272952169,-2.6874370195703436,7.52335991320995,1.6027629532198702
1.9665928892024405,5.930218818440647,3.3479135424453466,2.412545953830943
1.1823998779179539,3.677260282500526,3.447434321534935,3.7234341604961227
0.1223441229218063,1.7180539766874605,-2.3866381720249223,6.481037910302635
1.022655491636544,5.321320264956709,2.6609381764424653,0.4457768321959739
9.98110370047695,-3.872123910651991,4.291773560321332,-0.0913384711807812
10.271166923604119,-1.929806234538289,5.305029411715526,-0.3825798312987744
-0.004831537651796558,4.46897039545036,2.038621665920345,1.0385963306519224
9.52761305962277,-3.071817399138937,6.996177761879522,0.15200907818619452
9.08543542457098,-2.907783004143715,3.961267914983346,0.45668529677077857
-1.319369246177984,2.9671175463701602,0.556883878815936,7.3047402389233
3.6998435697813377,3.187962204609211,1.8275130714190153,2.2293766451942263
0.10263944600054464,3.2460334275759037,1.1580304907502983,-0.5345396391990389
0.21415556662399693,3.4160071908124547,2.9916660649853375,0.3720230668359972
9.009988654362754,-3.3557949438256838,5.734749053287118,1.9925845440549093
7.078269487033511,0.4808407297567898,5.008791486975992,0.7716583541938509
-3.288138097645941,2.9399664975924362,-1.151889605018033,6.901113999778512
1.0768512872754583,4.842948601562586,2.141444363812998,3.088561673177777
8.627578453090106,-2.9522174005757873,3.3715501995982367,1.1079234329630583
8.252328287496969,-2.118498304801057,6.287015207843232,0.8316197818386282
1.761304133009319,4.530789965088361,2.1047970733008654,-0.7555168414563862
2.2592512893756522,4.350139598586961,1.3000248798764145,1.036825632853571
1.1143417229921018,5.508387794097568,4.936728234596842,0.303801744555249
-3.1042535283614754,2.73697189828605,1.3847466811004754,6.9616065290034665
8.720298563853275,-2.2803596699873885,5.3056253903017145,-0.12768328312231603
10.826108620467672,-1.1932909062716894,6.2880333525173535,0.3637081359851133
10.009674890680703,-2.484443676576964,4.282788953246473,1.9227666407932982
-0.12834651897997573,4.272851070174431,3.634132715849366,0.10216310988464583
10.706716213086635,-2.2088315516319077,7.109685683712914,0.018414961230347915
1.4232942354321734,4.409507322915545,2.0830296530583796,0.4721214471664888
8.376073598250407,-1.2636708577036777,5.969128075759375,-0.42233060185235693
0.1264236155332784,5.028233824219454,2.661165869409124,-0.39259482095458864
7.851724817841071,-2.635768488138109,6.7126463130853224,1.0618451139052394
-0.3794776931742925,3.7455418310820034,-2.0431183922637466,7.513974097551472
-0.42401760852858805,2.8110708065517795,-1.051252103823288,8.02871389506546
9.152499299929618,-0.8543991527877657,5.7589191713322805,1.3467851024311956
1.8541942478712397,5.407561329942078,1.845059980932116,0.45346059594498794
1.3734504609237543,4.432522969662289,-2.3953091525227856,6.590306323670387
0.6243145520413667,5.925313476173646,0.9670017362365928,-1.6294727434011453
1.3742804063949006,4.0814243293976515,2.7972968103351894,-1.508097015980637
-1.9296027673980611,3.50992815685808,-1.2391992474987066,6.949138191362871
10.354893771012213,-2.400305147406431,5.875714481859018,0.45643299908424795
-0.9010427395096019,5.392122537257897,1.9737190080923506,0.34460174886955397
1.4093888079954284,4.093598513651628,3.3760619075607927,-0.39433759110919064
10.412882655454414,-1.5728059213986245,6.316480730766106,1.1272196218167625
9.98615290699775,-1.9477532361344512,5.589692763973808,0.15700123047434345
-2.0089679936082376,2.6364850444219807,0.6646855941925571,8.014429905138366
-0.20739162277273948,2.492029131438081,-1.1550254860189513,7.734593694997501
1.6641514697212496,4.3536445940482125,3.403303301857597,1.8053624579258356
-0.11807920598900301,2.4497303055364803,-2.4937374427245094,7.076968503641034
8.85433356415054,-2.6281318460970247,5.362079249773915,0.2858303010940772
-1.5014327706839485,2.743157853769746,-1.857353644093589,5.486965955782466
2.509049292904953,5.7731460973486755,2.2102149471297943,1.2758261795401105
-1.245495334546132,4.155854497135781,-0.7763720539507533,9.003087988172906
2.037870248581756,3.1188998828766206,0.25001583280245687,1.7280496652783286
-0.9109246095730255,4.262847262100106,-1.2710249474086766,9.499366844089124
3.464711692877623,5.9997568604625595,2.1970741605863324,2.7310990217536153
7.379508502082636,-3.4251792682511764,4.300838482740932,1.552151011453613
-2.383948040823358,2.143479313781124,-0.5394684467802064,7.8539336176718315
-2.4598662212146047,5.783085801847476,-3.040303768095039,8.38039440230351
-1.9048572512414386,3.2875532458475543,-0.48150742800577173,8.967806928842133
9.883465514367499,-1.2607745737359963,5.846794283428828,2.319788168590809
9.262501807056708,-1.7205925319947228,4.735519315240025,-0.9178801221072623
9.472647773064752,-3.9312097076692254,5.073990330073092,0.42711048820802494
9.207997550725839,-3.651837642817756,6.498008306751028,3.215946755830087
-1.3512764575326501,1.5675648943050393,0.5434930327682512,8.551544347078984
-0.09157840856176835,2.3270057184463724,-2.456327393960935,7.16021939073416
2.5072024295753197,4.3962350629181985,1.9562592101488006,-0.15299017664955272
-1.7934414986992904,2.3494214216435907,-2.0450981214432935,6.165115462525295
1.5532046755997193,5.1221410582755516,-0.29837287825753567,-0.10748077101873466
-2.041782177125368,3.3357365012234825,-3.297088533505241,6.845715627295444
-0.12215217434565773,3.926522871966264,2.7374370042404927,2.4632795195840216
9.613938018273638,-2.1925966940145822,6.387554918611064,0.36003447339494976
8.079888451406553,-2.1119121146406568,5.701986976783503,0.6073397236904721
9.714251291882372,-3.7204746996309357,6.087141914767177,-0.9635004068889226
9.133377797578381,-1.9254984718128858,4.906566686500924,0.17706472654762195
9.283263095236896,-0.8927155958894566,4.313866907904553,1.3475079289320369
8.940274604726405,-3.1449934222937355,6.493306595389804,0.6184084088302495
-0.8793309499200445,3.365252953404889,-1.3950264028626382,8.61491709619765
-1.6802443500604922,3.460607278391684,-2.146498831213661,8.908294188965893
-2.3270091443995904,2.364093403110104,-0.5349440547904164,8.72615487466677
9.24671225830341,-0.6375204285928198,5.745494607786745,0.471521606055793
0.8046665354588333,5.335446383269698,2.1957720549649706,0.04257889705205853
-0.7865012361209677,3.6439646404796093,-2.079702461674482,8.491315576709386
8.722328673376943,-2.1064112158418338,5.9308236523819335,1.1122306581742034
0.2610804226556449,3.295498860180601,0.32219002492184745,6.388836556809455
1.078605925380715,4.079694960385461,4.022997203575924,1.345346875680593
9.349752903877388,-0.7087647884077086,6.041074837178575,-0.2596466268663884
0.9461367720688686,4.239058942832997,2.780016671762138,2.3122734026269076
10.005781796902667,-1.6547933153867667,4.867496507210789,1.1215649035949429
9.718360331734026,-1.0665247734796992,6.530684979431648,0.9731486112473674
-0.884551095450612,4.904060982235154,1.7330111184336667,-0.5712022167487179
9.338945651881831,-2.21308356834637,5.956577472172277,0.39494847260719756
0.42581422269024705,3.1100548755961226,0.16316750353212917,1.4657219528414411
-1.2364935124588043,2.7709522279511365,-2.782959416196976,8.121080544550209
-1.601689952126155,1.9185214933588388,-0.9038527763910222,8.80914117047622
12.053601696741673,-2.277181109699428,6.748094126069997,-0.3911390672489936
9.902497958953978,-3.4023370956040275,3.9144128214743636,0.5683721841787601
-1.7546194125609667,2.487761551951235,-1.3171435368173043,8.635692027289336
1.6597678975220664,4.306897745819679,2.709660942323764,0.44774388172618934
-0.5543461658521218,4.631410506683172,2.334464013947088,0.5206124536651584
8.121367515274954,-2.0475282871261187,7.116694609144397,0.30391872341709003
9.607972080647949,-1.8706715414868993,6.666904056931529,0.5317010154820018
-1.0129993876147887,2.763229355577696,2.369293213253481,1.2705396687903745
-1.287393593318826,3.717646501361657,-1.9619997204101258,7.376306948778959
10.711562100712833,-1.3774375788917177,4.924634727401552,0.017280928468808465
1.2215259319899148,5.181292390284824,1.9173678225341713,-0.6026896162263928
8.171584257572317,-2.028696081014905,7.428866446843993,-0.8313361280978588
-1.810429987488864,2.3840907030196203,-1.7859279144182385,8.043567324220028
10.086270344263513,-2.7636926184559476,5.434819424290205,1.290329427507035
9.623105863074873,0.9701976897129652,5.494939949024092,1.562343771635924
1.5714053617874355,4.537694294302165,3.155898936794152,1.322399475948794
-0.7161003589276134,5.033133673728816,2.754403675151572,0.5989040593680008
-2.050431062007536,4.325192793278909,0.30288363076006486,7.232581586471373
-2.6089765266097897,2.4051736056754733,-1.6942795199685605,9.725474139061287
1.8441467655562276,5.007822832344414,2.041104509082349,-1.6536736655357558
-0.6961745090243856,4.925862523966493,2.9162407919288245,-0.7933341018711122
-0.7126141167743836,1.3083650773682465,-0.5151976716876344,7.454257989784816
10.432489557528521,-2.9783273088022444,4.981421074198808,0.830906356967446
0.18011932751106197,3.277431938978789,-1.3648625357694322,8.481856948475619
-1.8054298259596864,1.8918092637998876,0.06426334308085946,8.112322564789606
-2.309286238646181,2.829885228232277,-1.3853915176620584,5.767105712333954
9.86769173956998,-1.671987514142752,7.08544458932154,1.4553024324381532
-0.818974230408268,3.6929560958956316,-1.7985758543802652,7.64019910936278
-0.8396187659713288,5.0548869252429265,2.355551845053679,3.008272193525956
-1.1399267820071675,1.731783940565373,-2.453538620714394,7.682122427616562
10.027216405462703,-1.1149189944219597,6.131572627797822,-0.681171699831427
8.711971384388011,-1.6770930562997388,5.117119763542384,1.295002894364785
-0.3835106469573186,4.262386515890422,1.297396661007712,0.8475795656531148
-2.801469140027139,2.1092967614199045,-1.0330892030629042,8.942385026251964
9.468452724716284,-1.971680959498073,6.9416173369715874,1.1320609926236016
0.21056788406840876,4.859574291531263,2.0656168359991773,1.6176974192795897
9.663949957690086,-1.669068640689162,5.492963466412485,0.4451244991285856
0.022409116792328265,3.454173305482544,1.0733678283854988,-0.46541400821776824
0.11972077031228556,2.7621999277766025,4.64969210920103,0.4936313660869997
-2.203174377522636,1.5589644895064747,-0.5132511740994571,7.636119081017942
-1.9111845823218248,3.3865890997946413,-1.5562914699141868,8.481506122786909
-2.3159776626897624,2.819378560520645,-2.701122187149168,6.887594051214111
-0.3455551567265871,4.467144146735372,1.4303002847535868,0.15595124610459143
10.98069559496648,-4.126921987281062,5.519531769439595,0.7347323247219073
-0.5704085284137261,4.504016255264581,-0.4569717681538372,7.284626325202741
1.5896192439501307,6.147487303925958,2.3263585036487386,2.034111286989452
1.1845450566233553,5.2804263639321025,2.4116339186072797,1.6042368281298849
-2.5778608392854583,1.913958973457502,-2.8696667115286454,6.719324070945381
-3.2540609841304464,3.361342279333492,-1.95301502777843,8.367951861060408
-2.4592670361801123,2.777687648763537,-2.1202644649263642,8.54323083407197
10.195161072586894,-1.990098071501886,5.091806256282271,-0.43125362294168523
8.919491325065966,-1.947870176250236,9.194959252014304,1.585072372031613
-2.356583446824324,4.370936168371005,-2.8994192415353806,5.270033345654383
2.9223195810923737,5.280169071968337,2.232425858774191,-0.12550947009101332
10.123359658486034,-1.9137035632310737,5.368340095838856,1.288488584293246
-1.198950361803068,3.067979223807659,-0.5769778763047505,7.437438668579194
-1.5767539607908112,2.539506792199788,-2.7501460688115946,7.89826099497948
-1.2916572421754204,4.6464413155378885,1.9573002814789389,0.6574190463199441
1.0209801262265237,3.6111139426126955,3.5492480470591636,0.24261025139836445
8.25856673401697,-2.243906420382854,6.84778369960783,1.3134128365655604
9.446740306086618,-4.66394079174645,6.907440599660127,0.5724839185865498
-2.983419588428685,2.7586355499769346,-0.30298218740869975,6.684527595440649
1.7480606297601624,5.127291481412121,4.218503470713568,2.234191609374329
0.724613719600099,3.7168846822683888,1.4292092495430544,-0.4325307523865587
1.0214040939785054,6.643412133468448,1.7788346764170408,0.6380866781038974
-3.3754343484031857,2.768948443214411,-1.9995279997158037,7.120159025974128
-1.393316826680108,5.167839627946038,-0.1843365372288588,1.2991627150282243
10.079921006546039,-2.0705860125071887,5.762791797683056,0.08578473379915458
-0.9613273308727828,4.619947527844867,0.7949313017078279,1.3762765704982745
-1.3748683473762988,3.280986307343312,0.42438317923650737,7.150519928538147
1.2330014178578441,4.002361622117726,0.02198041663019401,1.0207068639425314
-1.7434092857761194,3.207185580355671,2.0717590084137423,-0.32411267475683503
9.257412967185342,-3.004521594015792,6.41253132342977,1.2810216394500542
7.310602659658494,-3.165201650119891,7.828337511928929,-0.08876135954119635
1.000783310750894,6.293480404963523,1.682099208450238,1.0387003914864876
-2.0546090924445917,3.011316284320354,-1.1928919844442822,8.019420092990282
-2.3558850988218607,2.715147681710174,-1.50612225006053,7.906274536322916
1.5206439336158664,3.577266605650629,1.3683207268383213,1.2335730234422104
8.799289207043845,-0.6797972911539611,5.004883229818288,-0.7288465047308559
-0.5366002059323272,3.942736897312246,-0.4662728030595191,6.319874850975396
-1.978749422880451,2.2220680652123175,-1.6492024613039413,7.091586914361632
9.435578553089584,-1.3778320184363961,6.6798440623404245,1.6026008702151122
10.829794552479747,-1.5203230199754836,5.354939573399504,-1.228897315256157
-1.162409972151913,2.902359655374606,-0.049693382204730296,7.417646462217176
-1.5077389328192543,2.9484396955397747,0.8777833959537387,8.218000395587286
3.4293055281333937,5.022580506883572,2.268658810147688,-0.18979253003816288
-1.6858107201569017,2.276397725605834,-1.8529030085177394,8.805729000844732
8.07916046144769,-3.0252826748629493,5.559159861383075,0.9197451887374744
2.3893556154117617,5.810767686006919,2.8726646178010435,1.5442792738531947
7.5188329618869485,-2.977591871796056,5.348847247634809,0.20477511545850746
-0.9160918147708463,4.125974183745377,2.306265637441202,1.9524215851182196
9.820966246545659,-3.5287840648048165,5.428175610473174,0.7487585462241172
9.382257976612905,-1.7916530232010428,7.178619903306903,0.9669181665630293
9.7414203596407,-1.061443976551728,6.420097734615829,1.3833163799706765
0.9937856918247134,4.627413092057509,1.7214765610793137,0.8775345560603993
-1.6841094578763567,3.779777236836235,-2.243864513678037,6.677243063365399
9.668967676399694,-1.8699923077995502,6.469942864889093,-0.059281570152937224
8.288977674406917,-3.328236193759741,6.265808583790201,2.067829668565876
0.8090175089432646,3.6997542418086904,3.3065598542328845,-0.4452029592209621
9.921117187685663,-3.87560825851802,4.57652597062125,1.858824197324277
-0.5360620683215408,4.637309788019069,-0.10939049598680728,8.240497466255674
