Feature1,Feature2,Feature3
-2.480970066648147,4.117744076739511,0.785645928513662
-2.7994499006843085,6.126392377807154,1.042949164911251
-0.12811326088195552,4.355952406709364,1.3157045250415647
0.6011229618852112,3.077591135665371,2.238606720690479
-0.3374068489587927,8.495873546336336,9.144322766772307
-2.0780203003089337,5.550843580801413,9.579969441274505
1.4091077000464889,3.495069795468856,0.9511435356336162
-2.1759047089449375,4.493704598126467,1.6349284656098875
1.6590548274340438,-1.4558952080338756,2.4243504108380867
-0.9923546112395252,3.643731007314307,2.231086474728906
-0.7502449362570676,7.08360501609917,8.297659170906858
-0.6376465023118961,9.300529940380605,9.556600563125144
-1.0359467684298704,9.036747931161814,8.473823892104116
-1.6130483519320589,6.452797765424823,9.305969414813903
-0.35362178278756784,3.9482925528399377,0.8578398257943116
-3.887493363145338,5.591053455823287,1.4237107737349124
0.419310240198107,-2.1718226515417407,2.931032295145555
-0.6847802544477258,7.3998279294145135,9.168702662327465
0.8476825282301345,4.759207318385199,2.278173341057151
-1.9441923922697075,4.648402440885542,-0.6273844509101552
-1.6669667005379458,4.984582731665494,1.3869356604016756
-1.711647256546061,7.574116183205307,11.144012715072328
1.387675734978363,-2.7819429885187983,2.960276626141236
0.5967159579006351,4.5031844002538755,4.001028912739205
-0.014104824868586663,-0.40499666437413917,4.31071969408998
3.5165016993056666,5.230345628415487,2.6133494020515435
-1.3855167535592445,8.358925276211538,8.007651098729443
-1.4852234068175263,5.952965427143294,1.0808128622233482
-2.20489158247498,8.446240120290446,8.944967509153548
1.129558547678919,4.997916035586276,1.72653982869627
0.8368271875006021,-0.7396059432574213,2.6085463607146138
-0.26453067697149224,9.005920516830011,7.218198832433419
-2.1514213019432176,6.102423783647011,1.3480850919717062
1.7661750203319881,5.406069892036414,1.3581944490726947
0.30326488372037763,-2.204597294731652,2.4124141248160913
1.01426609200001,6.017838797219122,1.2873189296960628
-2.8707605199660056,7.1822734656693985,10.383634206967358
-0.584812300804687,-1.4867134974516116,4.287284414055205
-0.7954862750331497,5.388258310494894,9.90940676946305
-0.6346083249034387,4.268019255588169,4.436012872652628
-0.9562574137689539,7.950362898525986,9.66255039786911
-1.5892238655654047,8.757496966725329,9.728079134368825
-1.472037234511847,8.72658089320084,9.418411248766436
-2.993551041761562,6.77357363696118,0.22758567616413167
0.8480281045187931,4.032015760957694,2.272447154071158
-2.2535388463158856,8.512310768595853,9.773011583633053
-0.4465652232738214,6.866723767453735,10.422593043047605
-0.5539796048226721,7.864581414779489,11.726290659607486
0.900016924428759,-3.029554376731695,2.0123464661136277
1.7489649156488767,2.6421890363338263,2.5034628058561905
-4.120919232612916,5.915032157065491,0.8301496188703075
-0.1344153520736726,-1.8913390937624943,2.7010080504026384
0.2114441460169013,-1.322283119802255,2.231780440171767
-2.3632736465364625,5.706128662438916,0.9369615856860725
0.8632599107417134,-1.0076348246224534,2.2452991636635824
0.24804717342590332,-0.8926195028383715,3.012884923807956
0.457369874121643,3.5500828612677893,2.1929573473362254
2.778512308337042,4.095502224353393,3.62963875890845
-2.3208397255736193,8.771826142570813,10.381727281996115
-3.0912225367433566,4.511295465532242,0.04384584120335311
-2.611502820501385,7.284956852691688,10.215112238570866
-1.7892597509860844,7.936637505901998,10.267807190466472
-0.16563134065735152,2.992816957007178,0.5223464680027501
1.753874216449407,4.268044593900217,2.39128326409487
-0.649180785232323,6.529649531497207,9.16992220090733
-0.1406794752002285,4.268490587845474,2.2964714856518302
-3.9129875067917665,5.525717261087788,-0.2060803641532022
-0.43323762159775336,-1.370760888683098,2.3610925169697894
-0.045643245880433225,3.1533495576298805,1.219156141932109
-0.9723751970941302,8.902057444353613,9.083547010446956
0.5292273166150259,-1.0381182705784342,3.2100038792839856
-1.262373822119991,7.294167686390522,10.188595229554531
-1.4042344304197396,6.765822565186243,8.48009646415306
-1.50612225006053,7.906274536322916,10.271099965913423
0.356616878018266,-1.618341744471416,1.3694112106046619
1.0414239711548234,-1.3966830340061764,3.1450542128131844
-1.0406937579615076,-1.335744776495327,2.5242793374108925
0.04257889705205853,-1.5391589885502466,2.684260029306938
1.1123012959208718,3.465476171749689,2.6167174309840044
-1.932721128080538,5.5560468780842545,-0.18784236396355136
0.08936575226261945,5.182091085180921,2.1417200454404712
-0.46915627286559014,8.69906008978197,8.26835416970634
2.1074355672511658,-2.7917040457211852,4.756063750369805
0.3204380363386987,-3.0986547507150872,2.8900338808264103
-1.5087449219539752,7.618029410708455,10.259347536482107
-3.6422222069292025,6.655832155781374,0.4682130920895352
0.56246608949683,3.2068623557152764,1.1279045933599117
-0.06925447852297073,3.218931267986945,3.1725728369695423
1.3584728663317887,4.5088739526802435,3.2168013249919953
-3.3795348438081847,3.925333721139074,0.6276853073764695
-2.538697157357248,5.926954973979994,0.03445408198751554
-1.007824437359995,8.273155794709847,9.575418637647061
2.0072219232161874,-1.8878892687175688,4.038010891590463
-1.288015866523324,-0.7345265602270299,1.2928408385015315
2.88735673745307,-1.9000723262045454,3.0589189928816736
1.4879226678249724,-1.8189646252695404,4.915508551716952
-1.6041655643891546,8.938087951641407,10.498496268136924
0.3601489552230158,4.770077370998579,3.770099130108921
2.4024288305657615,5.239916475759473,2.733647620273348
-2.6799630230347367,6.995425313889458,0.8683088958211898
-1.8961248954711938,3.2606646634802408,-0.04695846137536075
-0.5726064454026351,7.626657765250688,9.314867538383742
-1.208533552058591,-3.219815461607517,2.9602434012101466
-1.9609148704975254,7.231418667935669,0.2906347835370884
1.6747272276538312,4.30755821653466,2.9871158955471815
-2.312696021454208,5.730420184400845,0.3430406570241326
-0.12550947009101332,-1.4201835202699478,2.0060009627891113
2.636728695324199,-0.22029798976507364,3.367499052828255
-1.5831977544629678,8.266024485518683,8.958403510193293
-1.611404008595727,5.824955389931542,-1.2071919071966764
0.622276167293011,2.928836034030371,1.4116491185999873
1.4173029858196464,4.48258019318157,1.2558451218897813
-1.1862013132422682,8.769589456878103,7.951513963658865
1.5053153168809268,4.726415949157215,0.6954867959290643
-1.7491750880584478,8.193654806792038,8.581590435440496
-1.7342610355153911,6.639859907751129,1.8029859974528495
-0.5599499488168469,8.49785674967933,10.162151655736048
1.541567733438552,-2.9678961117280567,2.1125838694815404
-1.8316367356872911,5.470930972728933,0.5328737060799933
-0.1756256859701133,7.253171582004382,10.511073110111163
-0.6401048524244448,5.483279599409379,0.23016470369841102
-0.37393408613439183,7.167291623226863,9.611594754085003
0.38551292563653305,5.275757621313965,0.8620096879588388
1.3753164241866251,1.5311945710217398,4.011179829683572
-2.10634908575452,4.796028334557047,1.3497175637564247
1.7303657422027379,3.6787599367637185,1.66487482744737
1.646840528857405,3.5962816299378133,2.0950342560193733
1.7450407229459701,3.8824597401237093,1.5859567851537713
0.579756595749948,8.511420989876937,8.921299683515459
-0.8875112388422921,7.577797618803195,10.055102499871088
-0.44115550006475157,7.171878183016227,0.8818631497366353
0.7243134515607373,-0.2956504536285971,1.3320296861530985
0.556883878815936,7.3047402389233,8.089555717589128
0.5458081666607021,5.453166710815514,2.352781875387824
-0.36281416740571104,6.3953111280935415,8.275524726233263
1.2473828749932099,5.348810702951081,2.654307047809062
1.249999528071219,2.9089471346137463,2.850817073202285
-2.1475639293325637,7.140322756023483,9.528113202844507
-2.6118845083716735,4.729042348541776,-0.42152294670787127
-2.145477692247191,4.528683551227585,-0.1285249374662749
2.531384110605563,4.917113553777091,1.769308369947705
-2.681028886242732,9.48568137470236,9.177548498874954
-2.506452481484832,7.824553741609195,10.493630779725038
0.8184542942661611,-1.4329357134664777,3.3173889444110785
-1.8979626180928884,5.116070722821336,0.07057248491340973
-0.12842006865911437,4.710917658531638,1.4267099411882882
0.44427626913533325,3.347528905016107,2.221131044086415
-1.311225108845601,7.218432727272657,7.88183018771649
0.3732703739791059,6.747194230445309,6.746118806681505
-2.649575942938581,6.507856285169478,7.2269393221722416
-2.0392318092497894,6.0873851029991615,1.9304045294854109
-1.0310393553183552,6.993272633892583,1.0767556282999426
3.3506600557313595,-3.400538352460774,2.8497735710192114
-1.6293320373425972,6.129077877511155,9.112999747028715
-1.0608152655572276,8.029656821706638,0.7935755933617763
0.2548387829747393,3.855020314342891,0.31107976487892275
0.9023454122660799,3.645234360643386,1.5410335554928891
-0.8270617463450751,6.724712729736814,8.623178051221501
-0.9838201385934047,-1.328576953866564,4.10786031112895
-1.2940619757804,4.965639240168954,0.04527269589756544
-0.7938056862022239,8.37160693873421,7.44079788255079
-1.1103649008740475,4.343858783996166,1.7275126041364612
-3.009299419796031,6.168600360539373,-0.1770298465176966
2.0799640360086453,4.704318012047096,1.197564898385984
0.5108882530231108,-0.11713128526404093,5.147856173887382
-1.8940831061248313,5.142259509896872,-1.254838722759577
-0.6562098792211931,7.844516542889038,8.386933385741864
-2.2209627823444515,5.324361571355082,-0.616925563767577
-0.1880398766599123,-2.1537917571846545,4.31683914396043
1.1760701875209674,-2.2757319414783046,3.716643878289948
-0.5294625953109685,8.048851304356404,8.185799020044486
-0.896333723125792,6.32125902017728,0.6777019296341562
-0.3249316781260816,7.440455585097238,9.98319060660412
2.562713066728379,-1.1146317415608356,3.4552790082099407
-2.9887163576598335,6.121634799425305,0.5743443962599676
-2.137684115193264,6.11355016014023,-0.5048191726475986
-0.5198581170254754,9.171389005491319,8.40050483570051
-2.4164408656644265,7.172614185017508,10.04550379300324
1.7886036678883261,4.850059194392156,0.9571695610703193
-0.7263184573208724,7.906551998556419,9.169923374042435
2.8075542218469485,-1.9353594448960136,4.022436682805171
1.5757522278035112,-0.9378725910822865,3.63024159532696
0.574972273412985,3.987132032396283,2.652174002680832
-0.8179591929432259,5.630248969814083,1.090661097226614
0.538450033802061,3.805754876756085,3.9847995752498635
-3.9728045386538313,7.861802893363977,9.304390862306862
-3.8411497600400826,8.610751478698242,9.53817198405365
0.1347366874024598,6.7706485996952885,9.002404838007617
0.6387582590151955,0.18458497467804413,1.0970660622077844
0.515634292063889,-1.5595181793402384,1.6362331462310207
-0.29421491993923854,5.273184035606401,0.882144116318718
-1.6575797437443276,5.950229698324345,1.90320658296495
-0.4834364261450208,-2.4473116453411743,2.757596040904495
-1.6049791020515884,9.098554491748118,9.37148497751089
0.6300206308991851,3.509151006376891,2.2532348113778453
-2.14634937321527,6.26086766773219,0.5961010616304505
-1.4569120473050128,7.016859006963474,9.001189763544055
1.8353742713320256,3.4941607514082773,2.92857935750329
-3.024745926008065,6.11326411658354,-1.4768013747674504
1.723458412751127,3.114842372244654,2.8285204988354775
-1.7389771907784235,9.173512447489436,10.306603938858196
-2.0905479637506916,4.969810370732872,-1.0573572433240412
-3.3906199895027496,6.562953926495996,1.7370830434730675
1.8529968522369473,2.4768759491438725,1.6520792145833445
-1.4069793622181934,8.214117657416201,10.895819061257008
-2.1189049702895897,4.821594174858432,0.012582550964118755
1.0406803342324973,-1.5294611084269065,3.4455627385293663
-1.1464794386112136,9.079229666956808,9.357442803306514
-1.8757511234309545,9.915665349850748,7.410905457890547
1.5773731009582366,-1.912735513333407,1.4545372004996224
0.49602803680827173,3.780536384063495,3.076492264600041
2.094792112405697,-3.164610300368806,5.552485062171529
-1.5640008148117297,6.000338816037093,1.3929710035194904
0.34436632054132776,4.467715899900977,2.1515888773540746
1.036825632853571,-2.835075131075093,4.765296281156513
1.3032326739509523,4.633822441958702,4.281211853171136
1.3521975043139753,3.390192817471283,2.8650082522473252
1.9136910525366417,-1.8337769742105492,3.4855898891912664
-1.078717337024869,7.3530729036585925,8.990204692450309
-1.8766946326951786,5.933210111116958,0.11959294937345749
-2.4090617995273282,6.489253345226246,-0.9489819176681347
1.1270816675802213,-1.1124981365049316,3.227606086264421
-4.643873114723859,5.200245729215334,-0.4312172827870133
-0.6402041101045375,4.011949964700527,1.2937753096212545
-3.705345077543936,5.683246874391919,1.0369924047910062
0.322675822570469,-0.7764214759688656,2.1534802323423103
-1.2448822509574333,7.7181338485458175,8.359570238741165
-0.3302567731888215,5.961918007066578,1.9371034763043082
0.35242606024928214,9.733567752310396,10.56847792958372
0.25406959994605016,-1.3405301912714132,2.637567502712447
-2.775753646099874,5.549403170852402,-0.10424764222203786
-2.590033771137535,4.597302894703544,0.5080092257478784
-1.6850513171715154,8.39273910061331,10.822084681100586
-2.4393022133623066,5.309120175149148,1.417898341530108
1.1777500252509279,4.84456091274878,0.23718989104930843
-1.7929984164413018,5.135560379511305,-0.056371933992899415
-1.4154747544198494,7.958506550373384,8.739249529872037
2.3929174702903153,-1.824502210603189,2.1717682504927875
1.7967759684192766,-1.545336312582542,1.8674770451614195
-0.02445743851988369,6.984231692300857,10.799842457840784
0.5603572225419353,-1.4128753842463506,3.6103893150264277
0.6534225630709813,-1.9562663763060977,4.585571440581162
1.1843000205000744,9.865523507599999,9.59047325503641
0.2867203007962945,3.848254823931047,2.072746680457935
-3.3606636269324603,5.529799457381522,-0.25690821171658285
-2.207450421538501,6.644412982583611,11.028770573036816
1.020292354721843,4.946841872787683,2.6434924505508146
1.791742047786555,4.7143891187684375,2.5362373714675015
2.4172625131251255,-1.3140426260649973,4.484380142221727
1.0965165025024914,-1.3869411835336942,4.566555734711207
1.3733763149962739,4.803434282560356,0.836583691455681
-2.964939215225448,5.94997086544476,0.4742220155194486
1.6849653516569216,6.7550170465234665,1.844061537801358
-3.07917426508735,7.2920048995285685,9.897179486742365
-3.730583039099314,6.418882860839312,0.7614345658172724
0.061558055566507064,-1.195811591733507,2.6480011277631585
0.09665681035949236,-2.7675972955490704,3.029120919120694
-3.443022230722124,7.08224371130615,8.313673651855922
-0.8106571319297462,0.10307823078591771,3.3158805846282213
1.186629445176308,4.297859921615158,3.4213275898362094
0.6822424431878775,7.572815295553646,10.09918751486758
-0.6117420967984997,6.9733660404126345,0.9829358456721683
1.3805844218754861,4.808130902611385,0.9112868218341377
-1.9692264146910174,7.954395999107532,8.518762545955129
0.07638360180301074,4.785867936120591,2.0003793366784897
-3.4340687952827174,5.230387582785683,4.035077287802102
0.458080109458443,-2.963445372491084,4.003679486039053
0.8370570978518617,-1.5326833626115848,2.8478798955831595
-1.1166769809246095,9.172029521041871,10.486999347699888
-2.8327695055445243,6.220323483763812,1.1667536321149914
-1.8966273359748118,4.392429362791676,0.7385859335195353
-0.831543123563955,9.394265165942453,8.810827221471866
-0.8781157164465634,4.183337294864062,-1.9875282749291223
1.7765680278865226,3.994672882676681,1.8218008598891853
-2.914169961036798,7.6606832252993575,-0.679851395507443
-3.1123125774000924,6.383200234060413,0.36225527917085176
1.5927293911726503,4.840383848015214,2.4599629770471783
0.22809227500981055,-1.481533086385159,3.29765364787212
-0.48546260971491306,3.620347560659708,2.422812417455147
2.035508024989494,-0.25135473381137663,3.2124816731004917
-1.4977893375712086,5.70502085860389,0.7961007203951844
-0.9294301132815566,6.979201843490829,10.054649990739858
2.274115869197594,1.9396135103072099,2.0756017031381213
-0.3034190946577444,3.7183561231706173,1.7936220757219772
-0.7960209877275111,8.005228991128224,1.343678451580912
-1.024861724153861,7.8574276369222105,9.047017619008981
-1.010640000877553,7.707264335251331,9.665577765451491
-3.32305888748113,6.4441395055108455,0.7795675014161073
1.731319758802383,2.9072520898752328,1.2957720310038139
1.0586753999074148,7.936870821028196,8.6844747645721
2.4025869393335224,6.792228941779518,3.7512370544470475
0.9269460083989225,4.542820928695155,1.0549371724791725
-0.39677247240440017,3.2360453164292835,3.816533648852741
-3.0234265216432923,5.787829497934623,-0.04168169319124615
-0.8342448163876051,8.863221511667957,8.448393825641698
1.5082447175536864,5.564356172490539,1.9548740180315118
-3.8389339175829216,5.33269859751717,1.5944724247696829
-0.4478440680820377,-4.919204006644281,3.0736761920647115
-3.5622624789161845,6.473052760847595,0.8165383870994914
-2.456934219465666,5.306450415208522,-0.06226266779945888
1.333585847123328,-2.414756409870181,5.383278758320473
-2.3594517567344067,5.119001598814011,1.0657396148362366
1.2726143377445904,-1.5147857638906026,4.6813651136295595
-1.0337166205237915,7.759291451368569,7.620761883845123
-1.7645423205015796,7.629605193261417,8.487309873482424
-2.6545871098348055,7.063073708747423,0.3284154658168905
0.9201706052055921,4.842224327802929,2.5386093732134496
1.208773077242726,-1.2279716336797943,3.52655496067311
0.8638366933655561,-1.3998800599007153,0.8686503480884564
0.37672426326423925,-2.616125223121004,2.5716789250609033
-4.565246026786652,5.821654625903246,2.358898071810697
0.09090403265611613,8.544095814599467,10.286586509402062
-0.11204207206169747,8.248215801216263,9.347862025577875
1.2018787330175988,4.753499427680382,1.9879919125098962
2.6620623812057986,2.65574112108221,2.3539811814248868
-1.7756477911874384,4.369655641730623,-0.5057747794855507
1.5116449684073627,-2.1033586661788877,2.8722679785582637
-0.8897122959361019,6.512959261857073,8.737008425328352
-0.13320747508965014,3.7562692267689584,2.721234667502416
1.9256756023397137,4.1405323786152115,1.9688122387218308
-0.4569209586601759,-2.161748340564716,2.7820101943955935
2.491152372439501,5.908113646864031,2.263337051062842
-2.870568291952157,6.339345971682835,0.6088000243875404
0.5519524575685936,5.166383338776841,-0.6003515715420549
-3.1569855071947397,6.029488332398731,0.36152874730074624
2.0022608817276355,-3.5562899361568556,3.9158581798219334
1.9028748468551004,6.104250089908618,0.8601637479694022
-1.64573245525164,6.1409191425175855,0.13872792897535025
-0.9419031260300441,-1.7383326267641652,2.688219018042312
0.20508739340117343,8.402523825640127,10.582804132256774
3.359414853410437,5.248266814438804,1.1424452959887192
-0.43120700998166384,7.909213867910323,9.871468217443926
-0.13144930836137836,-0.5538240090722405,4.914648262880909
-0.5437043810393729,4.087254455598561,1.2710461388984942
1.4741312973271128,-1.0869031747361815,3.393352365814957
-2.1916716962067757,5.131442378666576,1.31171750402782
1.514599681822672,4.16134190993902,1.8549140414278906
0.9348692669885277,3.5459164670232237,2.0051834271480558
-3.7777930823165846,6.677006677943887,-0.6234973495367231
-2.822122129549395,8.279097495890856,10.13430687176705
2.176192848922602,-0.5880722868281293,0.20160195211554832
0.14983153988748066,4.205334803022958,1.3917892350707706
-1.7381450184202867,8.593632195862627,10.420470983596015
3.1101383257510324,4.7102028211245965,1.8620908198830382
0.6890643377134812,-1.229498352905034,3.280966926571665
1.7586369304338834,-3.2179017750309544,2.2274508319721624
-4.4897704654365835,5.549385674674932,1.6472582735236199
-0.6609739691417995,-2.0380053622257432,3.601648297700349
-0.4640274200078063,-0.99191638176864,2.8219229639252603
0.9611473437710769,-1.5204571414002177,3.328129905096226
-2.9902454324119376,7.03229632153607,-1.015839831538138
2.3178924726526935,-2.231652525004365,3.6532471566562323
-2.442429284920169,7.769863529140745,7.7565200244974015
-2.0882739054111084,5.927513117910677,0.7526171348481652
-4.266134095486077,7.416207146304591,9.640605081445676
0.878453387507816,7.9430532316037255,7.127987035651497
1.2224928398229273,3.3858030214437744,1.4034110215022875
-2.800849482639538,7.274071082684497,0.6062585978104514
-0.9687430593659125,3.7367469095676205,0.9146291883941098
0.37302325737241937,-2.9080007111299775,3.8633584448733
1.8712404551260944,-0.3517486213020302,1.7931795465693896
