Feature1,Feature2,Feature3,Feature4
-9.114587116522122,7.347071230695556,3.972674530975928,6.631031228173934
0.21315428320145868,5.822270253228111,2.290732046818298,1.0099713483652066
0.5033459838178039,8.640500774921204,-8.776757131326498,-6.948271014638369
-7.8754346624800915,6.299292731096523,6.899621663573708,6.7646670549743755
-0.7469589309077658,7.6668972413687415,-7.859010581929195,-7.5726481626955024
-9.88312432060958,5.937938628376142,3.993816197662922,7.870519042395611
0.4098302248142758,3.9960960500813885,2.3242915946091247,1.4225815235838195
-1.1993138709860902,2.9162126729793143,-1.2838192040672747,7.34620846538176
2.3982456378389596,4.7601506909291755,1.5265968624973894,0.7896598231569789
-10.21443094521588,5.6387222822530525,7.421549199072723,8.05355346890391
-10.378661959044269,5.986580349004163,6.421868010397874,7.430479138910376
0.5800870848693737,8.03503755890069,-8.51836712842239,-8.725977433168758
-9.835946705317758,6.4295403421593855,6.231207072425135,6.481449886234342
9.419103205836093,-1.342938205669126,7.341040060784388,1.6045661102388087
-10.148588697360797,6.703206864455818,5.034259647645432,6.694661286755977
1.7230839113954284,3.666348124017955,2.927026017330707,1.272163947180226
9.450234235528896,-1.502442311063664,5.047931667810833,-0.30551807663775465
-10.141482723202106,5.200450290872707,5.84025011963105,7.752112702376649
-0.23609291503120855,3.7613174301208607,-2.279668645914332,6.453740069941133
9.467480416330513,-3.005996533188959,3.8374673187203303,2.9836690037502054
7.759823294365916,-1.7151977722338345,4.810452012011605,1.017877150103564
2.1992348404673336,3.972478691418888,2.6552542645952197,0.1292803406402594
0.4575913912579026,4.020389552992137,2.871802401206648,0.900048857853172
-1.9457714583469825,2.1325608425794464,-3.4128071972399194,8.980041205743987
-10.077821062900913,6.64103340675344,4.932593934342044,6.755490113170862
1.469893988470965,9.051449366136623,-7.23515969438865,-7.868394234464245
2.5341581009026575,9.02109139589758,-8.7375483228866,-7.565737749841138
3.6568409193154956,4.102978813452724,1.05641872533751,0.1575268691984233
-8.859212370533369,6.499122857866242,4.01142321059019,8.745111210671592
-0.6296873549061761,8.352986490300513,-8.84792159857279,-9.293651902709415
10.915168528758294,-2.166857983303086,5.8212723684416545,-1.2554125431360272
0.0884843309163823,2.322990859224463,1.7073553721067254,1.054012629041917
-1.7981640284538298,2.2343147164412835,-2.7856933846496728,7.734085587699546
0.4545735535986797,5.081394608790631,2.463342170779047,-0.7323389910857718
9.302839251754845,-2.1319182022572956,6.087145832161599,-1.236597752700209
1.3319735942704796,3.8265010570451605,2.5216470958148567,0.8032711535267518
-10.378475067128742,5.7739228082373675,4.811931043542422,7.651753428024895
-3.4061562936733374,2.13535371919413,-2.6504608349928356,6.3801742116967475
-1.4736398403195916,1.6234027472348613,-1.8753514992214189,8.868668660465321
-9.132420830860939,6.734497310010211,4.43220774370608,7.239881050286416
9.53632765000882,-2.624996631524512,7.07435536423248,0.7309398070504454
-9.465477538483537,8.912245857832323,6.623937001941339,8.083086808232663
2.2094400936906093,9.522474298548358,-7.5625156292860565,-8.60138754675392
11.176785608459014,-3.6155673711518306,5.344611517979155,1.3360705752791224
8.554065417887724,-2.6887580822507813,5.725610746018854,0.12003248783365567
-9.269267539360008,6.4797336406451,6.115038287911978,7.285927125257623
-10.42647968527271,4.717786005343834,4.98768285921661,7.6584873399462206
0.6703175034481031,3.865312869413784,1.6851033569191753,-0.06159173270265139
7.1732718172950225,-2.087488558863643,5.799588253859939,1.3711597403511568
1.0829223730495272,5.822790607384535,2.8390120151076057,2.7990037117860496
0.4897773013509006,8.71604396835538,-8.33237967852817,-8.434898249130052
0.25178500374695034,3.500869916009423,2.0325985810885303,-0.6267314898109251
9.068952542038996,-2.327632753642055,5.828767441583044,1.6391622184865104
-1.7424006551133588,2.9472056947105725,-1.3372421850082326,7.959853696147503
0.4155432065086878,8.92382100033903,-9.697239681514997,-8.081848398806835
7.980454058896495,-1.9793129249214347,5.557656451747238,0.7523860851636076
2.0728164876138915,8.261410481179217,-9.635055913293844,-9.629743751261262
-9.273437146920715,8.17337630141595,5.937004574069679,6.619583741599874
0.7335101337768841,9.068927509295577,-10.654431142644484,-7.769959281256356
-1.6901668636512495,2.457540948232003,-2.582396934336751,8.350912227180828
-9.264517590313952,6.419376632236996,5.128940550250245,7.0033201666880345
-1.5383926371943728,2.5769141705138683,-0.3262188236624153,8.290283939989832
0.2544649287705465,7.509541428782339,-8.580713151709915,-7.600209315500238
11.054124020114207,-0.42948167129218784,5.5126437561759944,0.3735303857547188
-0.6816785877588688,5.371111255361023,-0.8225034765105939,9.683055873678732
8.854432052268306,-2.31711903120599,4.835797388526679,-0.24108482896930306
0.3140786350160143,2.726180258909043,1.7147074864950156,-0.40555642274047776
-1.842254338785312,1.9105158078821096,-1.9966796584772974,6.118777589012474
1.546114396346586,5.045338378408079,2.1075464725671793,0.5379190834617773
1.600401641781725,9.311697005881754,-9.293022781706238,-8.71656707283182
0.18286281125579507,10.040875289648628,-8.292197295091425,-7.15808611563517
-0.5565820259966436,1.9423400233953685,-0.38876363889746823,7.093904043254929
2.553847155877511,8.337835868944378,-7.650943911057442,-9.055655967855913
1.0695912679316497,3.3222051724927746,-0.6399338420867972,7.982021233461166
0.9918286313453457,7.681368913264929,-8.096323834243558,-8.68347598237064
1.0748877410359798,9.895505390702615,-8.503630348533566,-7.477544000583277
0.7932106213716646,9.561109050861923,-9.125281963623513,-8.257376265374207
-9.98838696773221,7.265178587504213,5.208193113639693,7.35365155573438
0.8354667487768013,9.093739649853735,-9.287180975738414,-6.92041744900439
-2.0733631446342424,2.170020589191261,-0.9743541837989935,7.6256894336657055
0.9804450776289954,2.820295774080389,0.5754719061085296,1.0323509222761744
8.484005159138254,-2.5190474914835406,5.810392781911952,-0.6595378359947741
-8.131676407438498,7.7918706414152625,4.852378538344204,7.43127297119565
1.862563273167963,4.248528331718737,0.5549391454543073,0.07915951934426113
1.3513306115145371,10.748220427657877,-8.87132639094113,-8.687851597508445
-8.005354451921747,6.745674291075342,4.874087808747902,5.401229198458511
-0.07968928052246116,4.884719916302225,2.946782841422123,1.6822189942589332
-1.4332100140253188,1.3255897202332096,0.5655504613304452,7.732002316843747
9.58511478254468,-3.027051833038829,4.945533170781471,-1.2429684576997426
8.283777957365073,-3.9342060114394073,6.370751296023583,0.5136971633233411
10.116137691660724,-1.4282722398483603,6.155730775568902,-0.021795632992402725
1.314863331405518,1.170632244922568,-2.0209664974848804,6.670584667048855
-0.12596011236059557,4.279237903806011,1.2194114539512566,-0.04442992893517905
-1.35186607448476,3.1261981733310136,-3.167315400236203,8.81211109470381
9.246404017187928,-1.081981860705853,6.431409349622346,1.3832575411559256
0.9261314363649933,3.6366754407683044,-1.0348644860313405,6.748003825665494
0.2858386491855346,5.732679751806366,3.061369227458127,0.9224563191889789
3.898331049079965,10.090033730154628,-8.786695235489567,-7.076350639253845
2.851392283391717,8.477722866759573,-9.322382229885509,-8.358398678776954
-2.1543993619067097,4.998087595542276,-3.1106055268761894,7.510272836753467
7.9277730192149765,-1.7653783633576494,5.517127524820668,-0.08448302321902779
10.451480912578464,-2.189889879382302,4.398355827564112,0.21811735437344454
-8.406451770441308,6.949849153300354,5.417659061460314,7.5459603892877745
-1.2770328041493855,1.7136307599342795,-1.50354506723113,8.917726175291003
2.3893556154117617,5.810767686006919,2.8726646178010435,1.5442792738531947
-1.962536099448986,2.8133297136400013,-3.569528607254256,7.621365649894881
-10.798502068981975,6.847128228517854,7.001999166310793,6.600754854083018
2.4232978255345268,9.481885191939233,-10.12217203012927,-8.630588338990924
0.07886915164466457,5.616257694589386,1.1962951329885356,-0.0012784965275991489
8.381871559937093,-2.3123917889176497,7.136045585233242,1.9497666726903315
7.646025660829526,-1.568478975151082,5.975914030968143,-0.4131792559709604
-0.8479865773913349,4.607391231910391,2.8279623585352596,-0.7639346311766269
2.5419610955108434,7.828843530825062,-7.640423909939392,-9.49374064067754
-2.299502572884399,2.6342568090766116,-3.5758598174473,5.390232524862893
-0.48546260971491306,3.620347560659708,2.422812417455147,1.0879752175318766
1.851861799232481,8.838269982559147,-7.101789784207553,-7.206678676450299
9.636286248909617,-1.9821505677913303,6.327625250882792,-0.30576151106655347
0.6500882087891771,8.44385708811364,-7.2220823434766,-10.15178701051439
-1.18966106664917,3.056818731777152,0.1576879385390455,7.357106595901764
8.092790593961855,-2.5282508295847763,5.150025765230077,0.7001450713935986
-2.1779057591298803,2.8814692580329115,-1.783321743558934,7.078529463277293
-0.7620617896281559,5.0109220717693175,2.0856536528977605,1.6626656373224447
0.9867700992673155,6.089657821354225,2.1821796141364977,1.2996530233826384
2.6746097614069764,7.9698833647373934,-10.448337418676893,-8.680366502351804
-2.057541636398911,3.0860966387955715,-2.2171019170700967,8.145114038880557
10.922503346164298,-3.5309979081301077,4.69611836437452,-0.7765237102808709
2.2627155288396015,8.04199973132225,-7.827027888889317,-8.210066409827888
-10.289136638313908,10.12078029055555,6.238780863507925,7.836624069288108
-9.815317088711339,6.379689619803634,6.155972238417062,7.223057661999409
1.0829905714984527,3.3919060289043785,0.586900564968452,1.4741423629964894
-9.028354981922654,7.306859356668205,4.632949856575159,7.568503701136399
-0.7316279472094966,2.3556960715860455,-1.0543055016683909,9.095767618073348
9.5603892477926,-2.3347236222825667,5.7286137748885295,0.7267205430506205
-9.942833654327798,5.030821022000334,3.5588539923180273,7.620377423981867
-3.7216704691978792,2.1646659569976783,-2.207837332910815,8.49884590471344
9.50847911145169,-3.5344202337635373,4.1151185115758855,1.1710971627154967
9.543094124675648,-2.806797922214012,5.776256482847615,1.1883010699131593
-2.249208414505433,2.19854505695288,-3.209124365989932,6.6937515583330125
0.6070882406040514,4.064408149872464,3.154927117319991,1.5529273906605345
2.4830708074959387,3.9107109316549464,2.349041832198631,0.021131808498150884
1.3407513277870007,5.775109283590728,3.6480382758503618,0.6390910282611656
-2.293132181598402,2.7759453070458577,-2.3925294991485067,8.377400366425661
2.201140642740155,4.368643433791966,0.7755783482286385,0.3122324556601642
1.2019041403633293,8.695949006208503,-9.269131966851733,-8.244872141563919
2.5415255799769385,8.499198009276853,-7.796328102585752,-10.018546051957353
-1.3812902211250837,3.0962588343163753,-2.1278185001551786,7.9183778612692866
1.3425591399965122,8.221467984756686,-7.452903286893587,-8.384594389317416
0.3235086291977821,2.8448465968510646,2.225145481229802,0.988489586974262
-2.3564177929693857,3.3635095386456615,-2.0780203003089337,5.550843580801413
1.019393516514988,9.62694739571641,-7.816386136089768,-7.538774516773505
-2.468719487631912,2.2150476650998585,-2.627092746626823,10.760709599712246
9.686010995595256,-2.256562807927157,7.307427363407956,0.5257089364327002
8.05739784045017,-3.799257470933423,5.559695871031851,1.4529448008376145
0.18413492301670842,8.631507683084468,-8.824103198999293,-7.7327837854304455
-10.852078543394724,5.442141539972281,3.752044449274851,7.08837996141927
1.8409821900956307,7.168197466869456,-8.958688871740332,-6.535785243536347
10.702478789405925,-1.8966273359748118,4.392429362791676,0.7385859335195353
-11.192170459375053,6.998226814307496,4.811004423816314,6.079347825597456
-9.846671475626215,5.938440586717936,6.454062012753168,8.736916932966512
-1.4623712750461664,2.6883878540954904,-2.2970329597843553,8.004998453362875
7.947064440352058,-1.2385442557342903,6.217855991701809,-0.11296581573740516
8.7393348398017,-2.333984405500105,6.794915859524119,1.5986591216425943
-1.4805186001318564,3.935415198841442,-0.642585119736563,7.383573187899631
-10.483601413161821,6.812080147028292,6.533343881600827,6.967965926466533
-0.20536123636643344,3.9686960270966036,3.881995992093743,-0.558500788785153
-8.608184479527418,6.437824074613824,5.054857696126832,5.754402973556555
1.936317819696423,3.8872882450116975,1.7784445266589897,2.021568965552376
-8.525910695128571,7.01513451463708,4.945041430065922,8.120866034491176
1.1866577982943318,7.821999145009283,-8.089698354925877,-7.664613097885186
9.717748280151401,-0.8846739479628805,5.206426938169873,0.6446621289214443
1.7512933417706653,4.736624948948384,1.2465499894533443,-0.2064603258613249
7.975855611757545,-1.1715579220198031,4.884124015031272,0.5793962915269009
-9.20688669088448,6.939321875792068,4.057354970685781,7.535599907685408
0.5189069266512557,9.335348198833605,-7.5811955044238175,-7.235333018974779
-1.1116532205739398,4.1147520051959825,0.1594480543368786,8.012347277100162
1.5680754986061793,1.5032245509337718,-0.9151184511927125,8.98737157148199
-8.978604415094063,7.2355551957119575,5.564765057100779,5.965697146503525
-9.412543652057959,7.46499796776193,6.379261512486421,6.543316073995215
6.58448020731697,-3.6147944186946845,7.785569121207827,0.7401133970945064
1.140418075662271,2.917813908761406,-3.4897047425512437,7.475430282817723
8.639000177582629,-3.3402853013295477,5.5106290567335305,0.7378427488995807
0.5828329501548182,3.42918475459805,-0.32678543486336953,7.039348388976455
2.0352973329884616,3.2812229361877043,1.2000270641820139,2.154883310766931
1.2348922549814083,8.116290042791332,-8.006166046120448,-8.998783081631464
-0.22697337682948082,5.481818562591762,2.1639157251277314,0.9417927587342123
2.123460388314032,7.823816505603765,-8.61680480396543,-8.441141171728495
-0.06854624083336192,5.093692269233883,3.157550086020902,0.20059058757775372
-9.145339136203724,7.919952113567303,6.96603759880092,7.441262229192086
7.9870728859713225,-1.7462599575114859,7.699121135531572,-1.104178433911832
8.91075358303966,-4.071400218551389,4.674016075649926,0.5654641232517773
2.272419946074378,4.920246640074545,2.5918640419997017,1.3023591155522372
-10.304529184301646,7.9630808935457225,4.820416697154972,7.995307999120955
-0.5543461658521218,4.631410506683172,2.334464013947088,0.5206124536651584
-2.939878387143944,3.425312567135236,-3.411921335749933,8.14398276528242
9.07398097602411,-2.8765672650794496,6.41045214657463,1.7431365735428532
10.456058591895708,-3.4420666645192823,6.448496452833438,1.9661272133922383
1.186077009447406,3.646129323623615,2.0836759660724673,0.4996021789722726
-8.826523940659921,6.888422938547463,5.697168188776868,5.331659649242351
2.008114647872765,8.648759142112826,-6.434438428031257,-8.725380459621524
-9.037512210468586,7.960025961246038,3.935943368248103,6.411757550786502
